,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
548,P50895,BCAM,1.0523353527457495,1.0109667421623554,1.1247623767966823,1.0926584587323303,1.055153678689512,1.095576835385317,1.0496970881375807,1.095576835385317,0.9891522226152577,1.1678522571819425,1.095576835385317,1.0926584587323303,1.150700280112045,0.9891522226152577,1.150700280112045
549,Q9UPU5,USP24,1.0009388419467915,1.0184295596346866,1.0010888344471665,1.0313262953250746,1.0184295596346866,1.0400522199113842,1.0190003616963557,1.0182769689845375,1.0190003616963557,1.0009388419467915,1.0137659783677482,1.0313262953250746,0.9990620386506678,1.0190003616963557,1.0190003616963557
550,P30038,ALDH4A1,1.3360963168554498,1.3356837446553147,0.9694182801638485,1.3356837446553147,1.3256976220838648,1.0462429884411029,1.3356837446553147,1.3256976220838648,1.32693533868427,0.9694182801638485,1.3256976220838648,1.054124054642059,1.3070756132323158,1.334108468982072,1.0315464649903061
551,Q8N392,ARHGAP18,1.0618945001405415,1.0249367563009464,1.0183547268809143,1.0618945001405415,1.0357959336643867,1.0618945001405415,1.017704219521158,1.0357959336643867,0.9889547240291107,1.0249367563009464,1.1048955307786001,1.0618945001405415,1.0284867683519632,0.9889547240291107,1.0111686366448502
552,Q99439,CNN2,1.3416826537176298,0.7456000407325061,1.4875130220934403,1.3412016434676715,1.3645332255511975,1.3645332255511975,1.0460603439445502,1.3645332255511975,1.3645332255511975,1.4875130220934403,1.3640440230813882,1.3412016434676715,1.5718848021495706,1.3416826537176298,1.4875130220934403
553,P19174,PLCG1,1.0503403919601666,1.0484176867975987,1.0238850341832917,1.0503403919601666,1.0508680909314148,0.9981250952695493,1.0484176867975987,1.0484176867975987,1.0508680909314148,1.0214975488823619,1.028281530013532,1.0018784266013714,1.1032356828999408,1.0508680909314148,1.0749079876400547
554,Q16204,CCDC6,1.0481240694572398,1.0291442717861619,0.9908785446399783,1.0481240694572398,1.104941209345378,1.0278175014343334,1.0354621386437763,1.104941209345378,1.0626285295132143,1.0154008854331686,1.0540751769395678,1.00920542220776,1.0626285295132143,1.0481240694572398,1.0420409491432536
555,Q9Y5X3,SNX5,1.0153926428385078,1.0040675060077793,1.0116051600782494,1.0130812290313576,0.997648032900244,1.0130812290313576,1.0078267675450039,1.0452442088785752,0.9959489715746784,1.0205601402410278,1.0078267675450039,1.0130812290313576,1.0153926428385078,1.0023575118901589,1.0205601402410278
556,P62987,UBA52,1.1311537586285367,1.06670615236544,1.1915303176130896,1.0929227034817568,1.0460501961945659,1.0856405977395132,1.0929227034817568,1.1311537586285367,0.9437534935718278,1.2208146855799136,1.0929227034817568,1.0929227034817568,1.3702495638322083,0.9559770684407956,1.2208146855799136
557,P13804,ETFA,1.063819322924277,1.1286365466928496,1.0405923612176313,1.0390143590803629,1.0425462152828513,1.0197837212220937,1.0664209929826185,1.0425462152828513,1.0664209929826185,1.0405923612176313,1.0425462152828513,0.9839333735799353,1.063819322924277,1.0664209929826185,1.016328978009566
558,Q99714,HSD17B10,1.1878687278763274,1.2121806024971835,1.014033290653009,1.1965948709744083,1.17236299155384,0.9992039348363801,1.202454519395503,1.17236299155384,1.202454519395503,1.0118765115948214,1.1878687278763274,1.0214824299331342,1.1878687278763274,1.202454519395503,1.0007966993882487
559,P31327,CPS1,1.03239493347407,1.03239493347407,1.0100622204938752,1.032624093775173,1.0068400877753396,1.0100622204938752,1.0279477552600829,1.03239493347407,0.9943211896626403,1.03239493347407,1.0417210633037972,1.020964695425127,1.0281759284227703,1.0025029904512988,1.0057112434054498
560,P30048,PRDX3,1.1509193751596902,1.0564224103752389,1.0780697967418789,1.1541836635800566,1.1541836635800566,1.1509193751596902,0.9557774905133231,1.1541836635800566,1.0462686241574137,1.0780697967418789,1.2371520955762503,1.1509193751596902,1.1430902467223665,1.0462686241574137,1.0677079470343143
561,Q14566,MCM6,1.0469868314485407,1.0365419803821578,1.007713543834147,1.0519182889882115,1.0314365419803821,0.9923454994910572,1.0410054893961664,1.0365419803821578,1.0314365419803821,1.0127015573621554,1.0410054893961664,1.0170624058519773,1.0519182889882115,1.086036535981042,1.0277242115011518
562,P23284,PPIB,1.0727742497285935,1.0909291420681912,1.0319299484499682,1.069798084827861,1.0169260427318845,0.9972085765148614,1.069798084827861,1.0169260427318845,1.0547711733078973,1.0319299484499682,1.0464671289891065,1.0549367982487112,1.0464671289891065,1.0727742497285935,1.0027992373419956
563,Q86TG7,PEG10,1.1714431189991272,1.166977014838522,0.9910571328152458,1.189147512365435,1.189147512365435,1.0861770037039957,1.166977014838522,1.189147512365435,1.1175589176607508,1.044198387054404,1.166977014838522,1.05364226232695,1.1565173116089613,1.1175589176607508,1.009023563716605
564,P04179,SOD2,1.0934981902723837,1.1350429231785164,1.0995696296689867,0.972112357736702,1.067921850212908,1.028687673848964,1.1088184171176574,1.067921850212908,1.1088184171176574,1.0995696296689867,1.067921850212908,1.0023022603667764,1.0995696296689867,1.1026959091475221,1.034399265258412
565,Q15021,NCAPD2,1.517447592361976,1.3849496679119966,1.0090766007164722,1.3746238065587382,1.3849496679119966,1.1295250234156988,1.4327521793275217,1.6057881901203819,1.4327521793275217,1.0090766007164722,1.3556325238688252,0.9910050429174282,1.3746238065587382,1.4327521793275217,1.0232129235344671
566,Q5TFE4,NT5DC1,1.084659093473424,0.978622946764954,1.1139250345199665,1.0527766855345337,1.0509386687637736,1.0988276927860128,1.0218440138826832,1.0373875642570554,1.0351920773247254,1.0995617657545438,1.0853991971250125,1.0988276927860128,1.0509386687637736,1.0351920773247254,1.0509386687637736
567,P48739,PITPNB,1.03555467432082,0.9940522865688295,1.021747535279335,1.017429564166478,1.0059833003872465,1.017429564166478,1.0300343681546946,1.0534311503890024,1.0059833003872465,1.03555467432082,1.0154499332779414,1.017429564166478,1.03555467432082,1.0079444759701428,1.0313625147921546
568,Q9UDY2,TJP2,1.0484160756501182,1.0341635077526246,0.9906296062328911,1.0484160756501182,1.0530461378585514,1.0484160756501182,1.0351536643026005,1.0540543735224586,1.0094590285896483,1.0477068557919622,1.0540543735224586,1.0351536643026005,1.0930260047281324,1.0094590285896483,1.0104255319148936
569,Q9NXH9,TRMT1,1.0214812263863726,1.0054240168351998,1.011860714409212,1.031448235934139,1.015269249578873,1.0257684878793778,1.0158214422966545,1.0257684878793778,0.9946052444099425,1.0223247039094436,1.0257684878793778,1.0488618044429805,1.0223247039094436,0.9946052444099425,1.031448235934139
570,P54578,USP14,1.0986661903060617,1.0986661903060617,0.9925108802693858,1.0824699297368108,1.074703550587795,1.007545629856049,1.0824699297368108,1.074703550587795,1.082457170077749,0.9925108802693858,1.0710968202929618,1.0182439406911894,1.074703550587795,1.099610405076643,1.0109383626863404
571,Q9BQA1,WDR77,1.0318677936406468,1.0210005445462509,1.0084607433668054,1.0318677936406468,1.0210005445462509,1.0157896459957627,1.0362336340175675,1.017335511518337,1.0284205791131,1.0048407238168289,1.0477496034282738,1.0191945222649912,1.0362336340175675,1.0318677936406468,0.9951825959059047
572,Q8WVM8,SCFD1,1.3207843497428362,1.3207843497428362,0.983235759838459,1.3137123438648053,1.2934606906686261,1.040379415806037,1.3137123438648053,1.2934606906686261,1.303930933137399,0.983235759838459,1.2934606906686261,1.056668587385311,1.2644562821454812,1.3568791329904482,1.01705007165758
573,Q13011,ECH1,1.016368134759464,1.0052709464154368,1.052131901704278,1.0474989416720693,1.0398108923406661,1.0398108923406661,0.9947566907864673,1.0211768194649975,1.0236147745539481,1.033277028500324,1.052131901704278,1.071770915668286,1.0474989416720693,1.0236147745539481,1.0474989416720693
574,O43252,PAPSS1,1.049320140683524,1.038816468919697,1.0395784019089078,1.0493991798554985,1.0493991798554985,1.0685835123331253,1.0411722992428027,1.0486300489727152,1.051218548029891,0.9626339492287183,1.0500897777227416,1.041935960145359,1.0500897777227416,1.051218548029891,1.0493991798554985
575,P51649,ALDH5A1,1.067835043782764,1.0486777312453717,1.1731856196735853,1.067835043782764,1.0647097953736282,1.067835043782764,0.9827187698350919,1.0480376201254284,1.0175851227180774,1.1731856196735853,1.0486777312453717,1.067835043782764,1.0639263285318514,1.0337728598470999,1.0639263285318514
576,Q15418,RPS6KA1,1.1602616227682518,1.1489128513346296,1.038110145668285,1.133180130811384,1.1489128513346296,0.9766629227505305,1.1602616227682518,1.1602616227682518,1.1489128513346296,1.0483644262714031,1.1421248011313416,0.9690140845070423,1.2711684638500973,1.1489128513346296,1.1260541783797597
577,Q8NE71,ABCF1,1.6497685530834705,1.6497685530834705,0.9573112909343786,1.642178089691902,1.642178089691902,1.0789982004589656,1.6299586879697379,1.642178089691902,1.6264994276044002,0.9573112909343786,1.6264994276044002,1.0812930280167077,1.5746354088895527,1.6524314369618238,1.0445922966436083
578,P30876,POLR2B,1.061925343811395,1.1826274087841142,1.1390614301085789,1.0858265506595566,1.2019465910202485,1.037608756665731,1.1826274087841142,1.2185023965567838,1.1390614301085789,1.15659542208745,1.1826274087841142,1.037608756665731,1.15659542208745,0.9637543954557749,1.1301110241612051
579,P39748,FEN1,1.2479413966420703,1.2856735465012654,0.9881740845402097,1.2479413966420703,1.2260631661497878,1.0245604366961818,1.273339749759384,1.2260631661497878,1.2260631661497878,0.9881740845402097,1.2260631661497878,1.0428429934242371,1.210993476633515,1.2479413966420703,1.0119674414101771
580,P80303,NUCB2,1.0489486845349205,0.9742314026900906,1.055248697739891,1.06405905008253,1.0609436294650194,1.0609436294650194,1.0264501813827351,1.0458775050188427,1.0412364504212248,1.04026344521537,1.0609436294650194,1.055248697739891,1.0870174134863415,1.0412364504212248,1.055248697739891
581,O94925,GLS,2.0576322577725485,2.016201294293343,0.9939830975564946,2.016201294293343,1.9910168801194734,1.027193752599233,2.016201294293343,2.0119925781780332,1.9910168801194734,0.9939830975564946,2.0119925781780332,1.0293424518275496,1.970584242204824,1.9910168801194734,1.0060533247077306
582,O43847,NRDC,1.0537420043651207,1.0631194550213061,1.0537420043651207,1.0658792823411227,1.0540356576192578,1.060747928457374,1.0620612439648902,1.032207336193704,1.0620612439648902,1.0387806007237408,1.060747928457374,1.072666975311558,1.0470740660764415,1.0631194550213061,0.9687976096813362
583,Q02818,NUCB1,1.0346143753429233,0.9885479227604987,1.0124543321699953,1.033725756816718,1.0115847466529713,1.0603723848374247,1.0261575896371575,1.033725756816718,1.0152323369089444,1.0346143753429233,1.0346143753429233,1.0431546554068563,1.0346143753429233,1.0152323369089444,1.0374531835205993
584,Q08211,DHX9,1.0879556116925297,1.1298357993504151,0.9939320388349514,1.0879556116925297,1.120380728978708,1.0442504697823847,1.0922049801515699,1.0922049801515699,1.120380728978708,0.9939320388349514,1.120380728978708,1.0442504697823847,1.0482136412847347,1.0879556116925297,1.006105006105006
585,O00154,ACOT7,1.027744434543754,1.063814040488096,1.027744434543754,0.9789255961342682,1.0230367834190819,1.027166348780865,1.0516595111677332,1.0230367834190819,1.0516595111677332,1.027744434543754,1.0286833636490835,1.027166348780865,1.0221030082208835,1.0516595111677332,1.0215280956478752
586,P43487,RANBP1,1.0213340412080907,1.0384767187210753,1.0501007673688365,1.0203183664354405,1.0062528786969447,1.0213340412080907,1.0162555055308538,0.9849840354416631,1.0162555055308538,1.0501007673688365,1.0384767187210753,1.0384767187210753,1.015244881153433,1.0213340412080907,1.015244881153433
587,P05198,EIF2S1,1.0100168386511807,1.0527312894944707,1.0522183226729662,1.0105092318325435,1.018725933056872,1.018725933056872,1.048445522314376,1.018725933056872,1.048445522314376,1.053538275549415,1.018229536104412,1.0216324792654028,0.9900825033129569,1.048445522314376,1.048445522314376
588,Q9Y6A5,TACC3,1.1063588744061397,0.9931696542349844,1.0566038811808918,1.0754354976245584,1.0173244601075508,1.0865939822146424,1.1063588744061397,1.1063588744061397,1.0173244601075508,1.1285479351930807,1.0865939822146424,1.0754354976245584,1.1285479351930807,1.0068773202401928,1.1432695821659156
589,Q9Y2L1,DIS3,1.083175452570041,1.0819304499795077,0.9807431359528828,1.0819304499795077,1.0713827261690263,1.0262363850456284,1.083175452570041,1.0783191691734264,1.0783191691734264,0.9887359198998749,1.0783191691734264,1.029673241095084,1.0713827261690263,1.1041781049668642,1.0196349720341478
590,Q86TX2,ACOT1,1.0417342191187893,1.0367497907444971,1.0034342757653503,1.0261286600861153,1.0278253263254733,0.9982252825585326,1.0367497907444971,1.0417342191187893,1.0355206503133179,1.0170131003080911,1.0536448161190834,0.9982252825585326,1.0355206503133179,1.0278253263254733,1.0017778726630913
591,Q15020,SART3,1.2584561172529962,1.2584561172529962,0.9910129438681168,1.252483107126953,1.266926755600302,1.0388912168626117,1.2584561172529962,1.2584561172529962,1.2720478615268447,0.9910129438681168,1.252483107126953,1.0229125323171069,1.2355321497028016,1.301835466320742,1.0090685557514567
592,P39687,ANP32A,1.0489575461499105,1.0489575461499105,1.0914906051776956,1.001806244862711,0.9981970117755071,1.0342396691207165,1.0489575461499105,0.9981970117755071,1.0496854120684451,1.0491887506181508,1.0306217473491766,1.0342396691207165,1.0198541269989907,1.0496854120684451,1.0203369021235864
593,P30740,SERPINB1,1.0209775045726246,1.0274766026184954,1.0339065613234526,1.0112557858661444,1.0141382133307602,1.023887642285621,1.0261503843518816,0.9888694966956318,1.0261503843518816,1.0339065613234526,1.0471687439895914,1.0339065613234526,1.016379409631541,1.0261503843518816,1.016379409631541
594,P55084,HADHB,1.016048159053144,1.0279903847571856,1.0197712201428522,1.0424258325316542,1.0334763821911546,0.9967262971321199,1.0279903847571856,1.0334763821911546,1.0197712201428522,1.0279903847571856,1.054678090912219,0.9967262971321199,1.0756290954494734,1.003284455198282,1.0150766614067945
595,P35579,MYH9,1.0891163175654166,1.0932751761491637,0.985846540091009,1.0939302433334932,1.0759877933822237,1.0939302433334932,1.0932751761491637,1.0932751761491637,1.0826343287159086,0.985846540091009,1.1187209524415864,1.0939302433334932,1.014356656267906,1.0826343287159086,1.0182300404224385
596,Q86YZ3,HRNR,1.165366521765021,1.7380999277788722,1.0408503543142977,1.284879522027444,1.1475937233274245,1.968124220340096,1.7380999277788722,1.968124220340096,1.1475937233274245,2.0007741320788424,1.5764306556303223,1.7380999277788722,0.960752903484181,1.1475937233274245,1.1286520911299325
597,Q15149,PLEC,1.0117885690458186,1.0039865892826958,0.9996549903186059,1.0397404818612936,1.0267650870569673,1.0397404818612936,1.0074137943219807,1.0302700486949885,1.0003451287541556,1.0117885690458186,1.0074137943219807,1.0397404818612936,1.003759903316772,1.0003451287541556,1.0461436254797059
598,Q08752,PPID,1.1555044807878547,1.1634157652803732,1.0209797657082003,1.1555044807878547,1.1623586539904247,1.0613731754682705,1.1588190361873063,1.1588190361873063,1.1623586539904247,1.0209797657082003,1.1623586539904247,1.0613731754682705,1.111528651125994,1.1555044807878547,0.9794513403567331
599,Q5VTR2,RNF20,1.0587808063243316,0.9786651098919323,1.0587808063243316,1.0497142818407978,1.0526981067510284,1.081456495778425,0.9866571248946615,1.0526981067510284,1.0526981067510284,1.0587808063243316,1.0217999905099544,1.0497142818407978,1.0884051594700859,1.081456495778425,1.0944389739721914
600,P68400,CSNK2A1,1.1174697398321198,1.1872837731298984,1.1484858322125864,1.1872837731298984,0.9210053256724292,1.1293482424618302,1.1872837731298984,0.9210053256724292,1.3281497966107878,1.1174697398321198,1.0857700516225535,1.1872837731298984,1.1041691786857117,1.3506562166674396,1.1484858322125864
601,P61201,COPS2,1.0289020648419003,1.0726699900584336,1.0265275324173742,1.0234851341448663,1.023360629495507,1.028776901235186,1.070828296988206,1.023360629495507,1.0674917928435026,1.0265275324173742,1.028776901235186,1.0289020648419003,0.9793138525423966,1.0674917928435026,1.021123103082735
602,O75643,SNRNP200,1.4435832585461368,1.461586576378124,1.0332650442844136,1.5078050637730822,1.461586576378124,1.1419481003228211,1.4435832585461368,1.4435832585461368,1.461586576378124,1.0332650442844136,1.5007342742922414,1.1473284496316531,1.3579043267792554,1.461586576378124,0.9678058940748826
603,P62633,CNBP,1.0252033302581458,1.0003735503698716,1.0648261063295887,1.061982598907155,1.0952780188081892,1.0648261063295887,0.9891335990684341,1.0573456416293587,1.0472549893295184,1.0279483594912924,1.0952780188081892,1.061982598907155,1.1401819844750358,1.0472549893295184,1.0648261063295887
